253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.87 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.88 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   8:43.27 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   3.9  1.6   0:01.89 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.87 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.88 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.1  2.1   8:43.78 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.87 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.88 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.0  2.1   8:44.28 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.88 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.88 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.1  2.1   8:44.79 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.88 python
253114 ivanpu    20   0   12.6g   3.0g 112088 R   0.0  1.6   0:01.88 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   8:45.30 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.89 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.88 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.2  2.1   8:45.80 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.91 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.88 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   8:46.31 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.88 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.2  2.1   8:46.81 python
253112 ivanpu    20   0   12.6g   3.0g 112096 S   1.9  1.6   0:01.90 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.88 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   8:47.32 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
253112 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.90 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.88 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  94.2  2.1   8:47.81 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.90 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
253112 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.90 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 102.0  2.1   8:48.33 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
253112 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.90 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.90 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.89 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  96.2  2.1   8:48.83 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.91 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
253112 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.90 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.90 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 102.0  2.1   8:49.35 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
253112 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.90 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.90 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  94.2  2.1   8:49.84 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.92 python
253112 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.90 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.90 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 102.0  2.1   8:50.36 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253112 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.90 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.90 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  96.2  2.1   8:50.86 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.92 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.90 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   8:51.37 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.90 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.2  2.1   8:51.87 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.92 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   8:52.38 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.91 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.2  2.1   8:52.88 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.92 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   8:53.39 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.2  2.1   8:53.89 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.94 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.1  2.1   8:54.40 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.0  2.1   8:54.90 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.93 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.2  2.1   8:55.40 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.93 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 102.0  2.1   8:55.92 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.92 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  96.1  2.1   8:56.41 python
253114 ivanpu    20   0   12.6g   3.0g 112108 S   3.9  1.6   0:01.94 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   8:56.93 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253114 ivanpu    20   0   12.6g   3.0g 112108 S   0.0  1.6   0:01.94 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  96.2  2.1   8:57.43 python
253111 ivanpu    20   0   12.6g   3.0g 112092 S   1.9  1.6   0:01.95 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253114 ivanpu    20   0   12.6g   3.0g 112108 S   0.0  1.6   0:01.94 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   8:57.94 python
253111 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.95 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253114 ivanpu    20   0   12.6g   3.0g 112108 S   0.0  1.6   0:01.94 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  98.0  2.1   8:58.44 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.94 python
253111 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.95 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253114 ivanpu    20   0   12.6g   3.0g 112108 S   0.0  1.6   0:01.94 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   8:58.96 python
253111 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.95 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.93 python
253114 ivanpu    20   0   12.6g   3.0g 112108 S   0.0  1.6   0:01.94 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  94.2  2.1   8:59.45 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.95 python
253111 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.95 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253114 ivanpu    20   0   12.6g   3.0g 112108 S   0.0  1.6   0:01.94 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 102.0  2.1   8:59.97 python
253111 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.95 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
253114 ivanpu    20   0   12.6g   3.0g 112108 S   0.0  1.6   0:01.94 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  94.2  2.1   9:00.46 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.95 python
253111 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.95 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 102.0  2.1   9:00.98 python
253111 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.95 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.0  2.1   9:01.48 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   5.9  1.6   0:01.98 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.94 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.2  2.1   9:01.98 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.96 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   9:02.49 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.2  2.1   9:02.99 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.96 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   9:03.50 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.95 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  98.1  2.1   9:04.01 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.97 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.1  2.1   9:04.52 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.0  2.1   9:05.02 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.99 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   9:05.53 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.2  2.1   9:06.03 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.97 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.96 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.0  2.1   9:06.53 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.97 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.1  2.1   9:07.04 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  96.2  2.1   9:07.54 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.98 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   9:08.05 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  96.2  2.1   9:08.55 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:02.00 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 102.0  2.1   9:09.07 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.00 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  96.2  2.1   9:09.57 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.99 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.00 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   9:10.08 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.00 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.97 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.2  2.1   9:10.58 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.99 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.00 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   9:11.09 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.00 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.98 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.2  2.1   9:11.59 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.99 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.00 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.0  2.1   9:12.09 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   3.9  1.6   0:02.02 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   9:12.61 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.02 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  96.1  2.1   9:13.10 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:02.00 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.02 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 100.0  2.1   9:13.62 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.02 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.00 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  98.0  2.1   9:14.12 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:02.00 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.02 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.00 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R  98.1  2.1   9:14.63 python
253111 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.02 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.00 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:02.00 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.99 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  96.1  2.1   9:15.12 python
